-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
-0.038257, -0.00980794, -0.111438
