-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560584, -0.00032322, -0.09978
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560549, -0.00032323, -0.0998343
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560514, -0.00032324, -0.0998885
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560479, -0.00032325, -0.0999428
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560445, -0.00032326, -0.0999972
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560411, -0.00032327, -0.100051
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560377, -0.00032328, -0.100106
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.0560344, -0.000323289, -0.10016
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.056031, -0.000323299, -0.100214
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
-0.0560277, -0.000323308, -0.100269
