-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
-0.041794, -0.000208159, -0.108739
