-0.0892357, -0.0392911, -0.101411
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0881142, 0, -0.0655107
-0.0770197, -3.75549e-05, -0.0625246
-0.0578099, -4.5454e-05, -0.0651201
-0.0428018, -5.16253e-05, -0.0734985
-0.0265748, 0, -0.0836516
-0.0100709, 0.00475257, -0.0797266
-0.000457482, 0.00780682, -0.0641929
0.00553157, 0.0070824, -0.052511
0.0086016, 0.00378422, -0.0432514
0.00844273, 0.00225373, -0.0456629
0.00969509, 0.00175714, -0.0466531
0.0116053, 0.00103598, -0.0468531
0.0142423, 0.000825905, -0.0457042
0.0240396, 0.000632885, -0.0401441
0.0321418, 0.000329768, -0.0284717
0.0351649, 0.000753169, -0.00923056
0.0319979, 0, 0.00386566
0.0300604, -0.000489518, 0.00397382
0.0275367, -0.00056384, -0.00408252
0.0279062, 0.000161401, -0.00707842
0.0289202, 0.000162235, 0.0046138
0.0279664, 8.07251e-05, 0.0227726
0.0250068, -0.000318033, 0.0417603
0.011849, 0.000222293, 0.0602918
-0.00440839, 0.000606716, 0.0676698
-0.0239495, 0.000296887, 0.0631241
-0.0423291, -0.000259099, 0.0485388
-0.0501907, -0.000631637, 0.0351636
-0.0440302, -0.000766812, 0.019412
-0.0374247, -0.00134596, -0.0125464
-0.0231372, -0.00143312, -0.0910736
-0.0176202, -0.0003099, -0.110711
-0.0175656, -0.000310012, -0.110649
-0.0166977, -0.00124721, -0.109227
-0.0171777, -0.000248648, -0.109402
-0.0185249, -0.000246432, -0.109577
-0.0191182, -0.000245456, -0.109649
-0.0190643, -0.000245545, -0.109643
-0.0190103, -0.000245633, -0.109636
-0.0190107, -0.000429858, -0.109636
-0.0189028, -0.000430169, -0.109623
-0.0189566, -0.000368583, -0.10963
-0.0189024, -0.000368717, -0.109569
-0.0189562, -0.000307153, -0.109575
-0.0190103, -0.000368451, -0.109582
-0.0190102, -0.000307042, -0.109582
-0.0186866, -0.000184624, -0.109597
-0.0130407, -0.000255452, -0.108778
-0.00256517, -0.000613538, -0.106593
0.00873009, -0.000728155, -0.103223
0.0142304, -0.000600617, -0.101177
0.0137255, -7.48692e-05, -0.101486
0.0115932, -0.00029597, -0.10241
0.0109526, -0.000811025, -0.0989914
0.0120482, -0.000890162, -0.0833444
0.013209, -0.00186649, -0.0614674
0.0146776, -0.00203212, -0.0425644
0.0175365, -0.00206387, -0.035609
0.0197784, -0.00208876, -0.0316675
0.0198714, -0.00201238, -0.0302807
0.0187622, -0.00184663, -0.0331545
0.0185841, -0.001768, -0.0399947
0.018521, -0.00115263, -0.0441642
0.0169028, -0.000990294, -0.046972
0.0155659, -0.00090752, -0.0489202
0.014769, -0.000903587, -0.0515978
0.0144535, -0.000902031, -0.0558141
0.0149817, -0.000904637, -0.0600269
0.0151851, -0.00090564, -0.063715
0.0154683, -0.000907038, -0.066761
0.0154654, -0.000907024, -0.0698021
0.0150204, -0.000904828, -0.0866259
0.013266, -0.000896171, -0.101936
0.0103198, -0.000514283, -0.105743
0.00914105, -0.00051089, -0.106217
0.00908824, -0.000510738, -0.10629
0.00929327, -0.000511328, -0.106218
0.00929305, -0.000584375, -0.106218
0.00929459, -0.00058438, -0.106163
0.00929459, -0.00058438, -0.106163
0.00929482, -0.000511333, -0.106163
0.00929482, -0.000511333, -0.106163
0.00929459, -0.00058438, -0.106163
0.00929459, -0.00058438, -0.106163
0.00929482, -0.000511333, -0.106163
0.00929482, -0.000511333, -0.106163
0.00924357, -0.000511185, -0.106181
0.00914105, -0.00051089, -0.106217
0.00914105, -0.00051089, -0.106217
0.00898741, -0.000437527, -0.106271
0.009039, -0.000291769, -0.106253
