-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
-0.0515993, 0.000528089, -0.110869
