-0.0416006, 0.00156366, -0.107607
-0.0416177, -0.00260598, -0.107607
-0.0415993, 0.00145942, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.041591, 0.00015637, -0.107607
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
-0.0415901, 0.000156371, -0.107662
